38348,108503
38348,108569
38348,117131
38348,167586
38348,167609
38348,180595
38348,181264
38366,55165
38366,77460
38366,93297
38366,124335
38366,166648
38366,176188
38366,308722
38366,656197
38380,93287
38380,103279
38380,117190
38380,152912
38380,170065
38381,78447
38391,55813
38391,60444
38391,63897
38391,91347
38391,92263
38391,93660
38391,93707
38391,96079
38391,97139
38391,100769
38391,104315
38391,104322
38391,105767
38391,106340
38391,108082
38391,112050
38391,114505
38391,116468
38391,132535
38391,148023
38391,166706
38391,167571
38391,167615
38391,177293
38391,186596
38391,186597
38391,186605
38391,212755
38391,243381
38391,269688
38394,60444
38394,62851
38394,63679
38394,79510
38394,215150
38406,38415
38438,47710
38444,38511
38444,107962
38460,64110
38460,77444
38460,96189
38460,165517
38460,166657
38462,62294
38462,75046
38462,93759
38462,94232
38462,94804
38462,180166
38462,222451
38480,167613
38482,63582
38482,67447
38511,135440
38511,423835
38512,64018
38512,74690
38512,85733
38512,106714
38512,170053
38512,211430
38516,241662
38519,94232
38519,251379
38529,167593
38532,43372
38532,46683
38532,52864
38532,62720
38532,64076
38532,73207
38532,93984
38532,95772
38532,97209
38532,97517
38532,117314
38532,125605
38532,125693
38532,161696
38532,167290
38532,167589
38532,167711
38532,174452
38532,177807
38532,213740
38532,236253
38532,248966
38532,248989
38532,249027
38539,174830
38544,104245
38544,125693
38544,167798
38544,198663
38544,247315
38550,64018
38550,178165
38558,62720
38558,180394
38807,77460
38807,116548
38807,166706
38807,213851
38903,213850
39170,311407
40311,64501
40311,92318
40311,177793
40311,245308
40311,312040
40311,312046
41403,108522
41403,155526
41403,236540
41403,401877
42322,63730
42322,108810
42322,262816
42512,63613
42575,62872
42575,104043
42866,167659
42911,64055
42911,179919
42911,215275
43243,227999
43266,94116
43266,131880
43329,47746
43329,94454
43372,130333
43372,177257
43372,188937
43372,247203
43547,92535
43547,93327
43547,104245
44005,86891
44189,51501
44189,316890
44221,47748
44221,138206
44221,197344
44221,317485
44279,63988
44293,51846
44293,96189
44293,102793
44293,104031
44293,170845
44293,180991
44293,221716
44293,250138
44293,364387
44316,93524
44316,118291
44470,46683
44470,62586
44470,116449
44735,102937
44770,53451
44770,70414
44770,71461
44895,67447
44895,67756
44895,96408
44895,117305
44895,251586
45299,97390
45442,75187
46683,62168
46683,62249
46683,63881
46683,63965
46683,64076
46683,70132
46683,70152
46683,95772
46790,57432
46790,108503
46867,73358
46867,93677
47435,92144
47435,93707
47435,97139
47435,166696
47435,167573
47435,167591
47435,167688
47435,172951
47435,186537
47435,186596
47435,208952
47435,209245
47435,236810
47435,238062
47435,656197
47497,62851
47497,77460
47497,93707
47497,96019
47497,97139
47497,104957
47497,132538
47497,135642
47497,140620
47497,153531
47497,154829
47497,167772
47497,168003
47497,172994
47497,177257
47497,177278
47497,209245
47497,237919
47497,308753
47517,62294
47517,72469
47545,47547
47545,64092
47545,67756
47545,69765
47545,73198
47545,93370
47545,125693
47545,125730
47545,167684
47545,222539
47545,228937
47547,63759
47547,161696
47547,210399
47547,364387
47550,55813
47550,97139
47550,99770
47550,118923
47550,136851
47550,140620
47550,170716
47550,177439
47550,187613
47550,211889
47550,279928
47550,413017
47566,63441
47609,129900
47612,127234
47707,131333
47715,107506
47715,115932
47715,245304
47727,193429
47742,323046
47746,199010
47748,274859
47756,322489
47862,93294
47862,399231
47871,60424
47871,62720
47871,64018
47871,161696
48363,51831
48363,60161
48363,62745
48363,70414
48363,71243
48363,79510
48363,84335
48363,94299
48363,94788
48363,95259
48363,95786
48363,108503
48363,108572
48363,117225
48363,138369
48363,146314
48363,154632
48363,157639
48363,167686
48363,172998
48363,177019
48363,178499
48363,228197
48363,251907
48363,324181
48369,63354
48369,96016
48369,97382
48369,107311
48369,113749
48369,167749
48604,60424
48604,72915
48773,55813
48773,96016
48773,129584
48773,172910
49426,61316
49426,62568
49426,64018
49426,135440
49426,205875
49573,69118
49588,130168
49689,102937
49689,176188
49749,247071
49873,248394
50393,93555
50393,93707
50393,101304
50393,131371
50394,56819
50394,60919
51081,327214
51081,327216
51099,62200
51114,103892
51114,235580
51114,235873
51114,249128
51114,327224
51212,222459
51429,62273
51429,70149
51429,75034
51429,93646
51429,93715
51429,95183
51429,95714
51429,95775
51429,108564
51429,216106
51429,227999
51429,251586
51429,327584
51429,327585
51429,349341
51501,84145
51501,170033
51501,180201
51501,327673
51501,327720
51656,111390
51656,167747
51698,93833
51827,167759
51827,172998
51831,75782
51831,95014
51831,95786
51831,116366
51831,130298
51831,154508
51831,167661
51831,167764
51831,167769
51831,167801
51831,179566
51831,209823
51831,235821
51831,328790
51846,93660
51846,95573
51846,95882
51846,103426
51846,135519
51846,167591
51846,172951
51846,246055
51846,246106
51846,328208
52166,180595
52311,656145
52657,57432
52657,62745
52657,62851
52657,63988
52657,93338
52657,94817
52657,95786
52657,97158
52657,115934
52657,167725
52657,176256
52864,74673
52864,93895
52864,97209
52864,97374
52864,97382
52864,177007
52864,230581
52864,329646
52924,53890
52924,60424
52924,63744
52924,95873
53009,148051
53009,154650
53009,409104
53108,60424
53188,108564
53188,158435
53451,94984
53451,127793
53451,136506
53451,213741
53451,238047
53789,264013
53890,94649
53890,178258
53890,218324
53890,245946
54018,133559
54114,70134
54114,93715
54114,188937
54114,247462
54114,248107
54114,248699
54114,364387
54489,76207
54489,126912
54595,93688
54629,63759
54629,221716
54629,397667
54760,95230
55165,77460
55165,84539
55165,95882
55165,97139
55165,154594
55165,157639
55165,308495
55688,218324
55813,62851
55813,71175
55813,79510
55813,90512
55813,94453
55813,94454
55813,95786
56142,63441
56142,67435
56142,71175
56142,74519
56142,82458
56142,154515
56142,222451
56142,244210
56142,247243
56177,227999
56177,251586
56351,94984
56367,73353
56367,97517
56367,115932
56367,115942
56623,71122
56623,100180
56623,202939
57083,60424
57083,74673
57083,92535
57083,210892
57083,224561
57083,334246
57083,334250
57403,79795
57432,94984
57432,106714
57432,124487
57432,178560
57432,210675
57432,216141
57432,416111
58457,63744
58457,92318
58457,237587
58804,94299
58804,102938
59332,167898
59332,282642
59590,166073
59590,192414
59590,193412
59590,211361
59590,337021
59748,77472
59765,62562
59765,63360
59765,70122
59765,92942
59765,99805
59765,135440
59765,307320
59837,60227
59837,93250
59837,104166
59958,92789
59958,99770
59958,108186
59958,116510
60061,245304
60153,101232
60153,164478
60161,63679
60161,70414
60161,71632
60161,96016
60161,132520
60161,178960
60161,186628
60227,178165
60227,192631
60253,71243
60253,92523
60253,95168
60253,117310
60253,226128
60253,236502
60253,339400
60253,656389
60254,116263
60295,132512
60330,71186
60330,78447
60330,104556
60330,106803
60330,110102
60330,113441
60424,60444
60424,63988
60424,72511
60424,74673
60424,85576
60424,103426
60424,115940
60424,130318
60424,133281
60424,152112
60424,293475
60424,340772
60444,62745
60444,71243
60444,77300
60444,77764
60444,92263
60444,93297
60444,93540
60444,93871
60444,94454
60444,94736
60444,95093
60444,95221
60444,95658
60444,95695
60444,106803
60444,108082
60444,108503
60444,111272
60444,117173
60444,117352
60444,143985
60444,154650
60444,157639
60444,177021
60444,177043
60444,177667
60444,178499
60444,180991
60444,216526
60444,237133
60444,248394
60444,268249
60444,341142
60444,656389
60444,656503
60583,63148
60583,68028
60583,84949
60875,132503
60875,167290
60923,97374
60923,154612
60934,170940
60934,184334
60993,117225
60993,138974
60993,189347
61316,61923
61316,63744
61316,72485
61316,73374
61316,77460
61316,84145
61316,91995
61316,93297
61316,93327
61316,94453
61316,95624
61316,96568
61316,106661
61316,115918
61316,188937
61316,237133
61316,245304
61316,256557
61316,343029
61316,656197
61316,656389
61462,93540
61519,78447
61519,104554
61519,104555
61519,104556
61519,104558
61519,110102
61519,110752
61560,71186
61560,78360
61560,78447
61560,93540
61560,93927
61560,105484
61906,63917
61906,107607
61906,136851
61906,186673
61906,240029
61906,304746
61906,343827
61906,343889
61906,343917
61906,343934
61906,343992
61923,62745
61923,62928
61923,77460
61923,97139
61923,103907
61923,104166
61923,104360
61923,117936
61923,170845
61923,181167
61923,186628
61923,235519
61923,237763
61923,238539
61923,239537
62168,62720
62168,63354
62168,92467
62168,95336
62168,96405
62168,111272
62168,167660
62168,167752
62168,180394
62173,129584
62173,364387
62200,62872
62200,92467
62200,108564
62200,172420
62200,222459
62200,247082
62223,64055
62223,180166
62223,344369
62229,69773
62229,96189
62229,205523
62229,474432
62253,67447
62253,90512
62253,97196
62253,154570
62253,176256
62253,215318
62253,236520
62253,286468
62257,188161
62262,193038
62270,95156
62270,117236
62273,108564
62290,92318
62290,115965
62294,80074
62294,95168
62294,167711
62294,206936
62299,255879
62299,349341
62320,211402
62423,113441
62541,62872
62541,75034
62541,75187
62541,108564
62556,167615
62556,177793
62562,62568
62562,103907
62562,124487
62562,340402
62562,345650
62568,63759
62568,77444
62568,425242
62568,478639
62586,62601
62586,95846
62586,176183
62586,188937
62586,211375
62586,221716
62586,239537
62586,287952
62586,345040
62601,74708
62601,208726
62601,210399
62601,221716
62720,62851
62720,63969
62720,71151
62720,73285
62720,84145
62720,93996
62720,94815
62720,94984
62720,95624
62720,95772
62720,172420
62720,172688
62720,174452
62720,236963
62720,247071
62720,248394
62745,72394
62745,79817
62745,92962
62745,93480
62745,94726
62745,95573
62745,96019
62745,100496
62745,104307
62745,108082
62745,111272
62745,116366
62745,116470
62745,132538
62745,148023
62745,166073
62745,166706
62745,167591
62745,167615
62745,167747
62745,167785
62745,172975
62745,177257
62745,186605
62745,186673
62745,193412
62745,209823
62745,210754
62745,210803
62745,211361
62745,227999
62745,238072
62745,238539
62745,247418
62745,306209
62745,312040
62745,337240
62745,346506
62851,63679
62851,71632
62851,72469
62851,75008
62851,79740
62851,91030
62851,91347
62851,92945
62851,94418
62851,94983
62851,95027
62851,95786
62851,97139
62851,104957
62851,108469
62851,108680
62851,110949
62851,111272
62851,114250
62851,116470
62851,118291
62851,127235
62851,128094
62851,129418
62851,154820
62851,166706
62851,166756
62851,167657
62851,167700
62851,178960
62851,186597
62851,199356
62851,235982
62851,262730
62851,289776
62851,334901
62872,64076
62872,69782
62872,94232
62872,95093
62872,177807
62872,242188
62872,248996
62928,84335
62928,84539
62928,91347
62928,92263
62928,100762
62928,107423
62928,117173
62928,117972
62928,157639
62928,166756
62928,180991
62930,94726
62930,110596
62930,205946
63140,97158
63156,78888
63156,208172
63298,92318
63354,64018
63354,83060
63354,93287
63354,153122
63356,63454
63360,91187
63360,108564
63360,202271
63360,208982
63360,348536
63360,348537
63360,348538
63431,349341
63441,91140
63441,250075
63454,130316
63507,132512
63543,63897
63543,179716
63562,105767
63562,178258
63588,93583
63592,93715
63592,97453
63592,349739
63613,124731
63616,90490
63616,91187
63616,92535
63616,92789
63616,94967
63650,64018
63679,94615
63679,94729
63679,97169
63679,108469
63679,118291
63679,154820
63679,178499
63679,334901
63730,90512
63730,93053
63730,108810
63730,177793
63730,180244
63730,201450
63744,63897
63744,72469
63744,77460
63744,92144
63744,94299
63744,95786
63744,104957
63744,107311
63744,154595
63744,177044
63744,177293
63744,186665
63744,209796
63744,238062
63755,117041
63755,167290
63755,178147
63755,240052
63755,288904
63759,67447
63759,103892
63759,167573
63759,188937
63759,288009
63759,364387
63766,116741
63810,71175
63810,106742
63810,167571
63810,242901
63881,92802
63881,93984
63881,210803
63881,215255
63888,127793
63888,187402
63890,68197
63890,92583
63890,170584
63897,63984
63897,92263
63897,95846
63897,115932
63897,167749
63897,167819
63897,177043
63897,186493
63897,224561
63935,169962
63935,177807
63969,95168
63969,95573
63969,95772
63969,166058
63969,180376
63972,102938
63972,215372
63977,97095
63980,94453
63980,95362
63980,97165
63980,99762
63980,104613
63980,106736
63981,95014
63984,65462
63984,83060
63984,108437
63984,111569
63984,166706
63984,168003
63984,170599
63984,177363
63984,221889
63984,235117
63984,264059
63988,210272
63995,92922
63995,94299
63995,108564
63995,124487
63995,165517
63995,178165
64005,102938
64009,176188
64009,210675
64018,72394
64018,133753
64018,154608
64018,211430
64018,215255
64018,232260
64018,238762
64037,97209
64037,166058
64037,175459
64037,247128
64051,95695
64051,96587
64055,125595
64067,106779
64076,112241
64090,96189
64090,350998
64090,351000
64092,77472
64092,94814
64092,103891
64092,107943
64092,108548
64092,108564
64092,141766
64092,174600
64100,73285
64100,86891
64100,210319
64110,97414
64110,123814
64481,352131
64620,84127
64620,132531
64669,211905
65240,212384
65390,94615
65457,70414
65457,656389
65462,211196
67435,74519
67435,77472
67435,169953
67435,211109
67435,641129
67447,91347
67447,108469
67447,110891
67447,115932
67447,117305
67447,246104
67756,94219
68028,84949
68028,236731
68197,74098
68197,91347
68197,102938
68197,117348
68197,117412
68197,174452
68197,227937
68197,242872
68370,180166
69252,157639
69252,172998
69252,662975
69481,186335
69481,208210
69481,332564
69646,327224
69745,210262
69765,104245
69765,210803
69765,227999
69779,146333
69782,220999
69947,126497
69947,189347
70122,70137
70122,91292
70122,91312
70122,117360
70122,153300
70124,116548
70126,158825
70126,181213
70126,213846
70132,77498
70132,96568
70132,213405
70134,97453
70134,97460
70134,174452
70134,177439
70134,210199
70134,349509
70134,358746
70144,92945
70144,104245
70144,358672
70146,70149
70146,210399
70149,188371
70149,210399
70149,219490
70149,244902
70149,304746
70149,358663
70152,93477
70152,97099
70152,174600
70152,177257
70155,193038
70414,75782
70414,84427
70414,93707
70414,95045
70414,95786
70414,104315
70414,104975
70414,116366
70414,129418
70414,130298
70414,167672
70414,167673
70414,167709
70414,167795
70414,177854
70414,179376
70414,215067
70414,216768
70414,359144
70439,210557
70592,93297
70592,100787
70592,104435
70592,515327
70612,72915
70612,126519
71107,104302
71107,113834
71107,118923
71107,166706
71107,167591
71107,177363
71107,209245
71107,212585
71107,242632
71108,71175
71108,103907
71108,225001
71108,245294
71108,361149
71110,77460
71110,77628
71110,93707
71110,95882
71110,97110
71110,97139
71110,104040
71110,104302
71110,104957
71110,108082
71110,110248
71110,127235
71110,130339
71110,132520
71110,166696
71110,167641
71110,186539
71110,237919
71110,242486
71110,247528
71122,97241
71122,110394
71122,124731
71122,166706
71122,186537
71122,186677
71122,235648
71122,351381
71151,94984
71151,248394
71174,77460
71174,97139
71174,104957
71174,118291
71174,127235
71174,130339
71174,140620
71174,166756
71174,167747
71174,171353
71174,185841
71174,224561
71174,237870
71175,77029
71175,91030
71175,95952
71175,97374
71175,104307
71175,104957
71175,105767
71175,108082
71175,127808
71175,176183
71175,345040
71186,77460
71186,78383
71186,93540
71186,104108
71186,107228
71186,108063
71239,94299
71239,211402
71239,227999
71239,249963
71243,75187
71243,77460
71243,90499
71243,93660
71243,100741
71243,107311
71243,116366
71243,166696
71243,167610
71243,167659
71243,177254
71243,210751
71243,210877
71243,235119
71243,278677
71250,248394
71273,94984
71632,96016
71632,113749
71632,167749
71761,95714
72394,177311
72469,74708
72469,91187
72469,95009
72469,97119
72469,104031
72469,109453
72469,127808
72469,130298
72469,167586
72469,167642
72469,167678
72469,186469
72469,186537
72469,208919
72469,209445
72469,238828
72469,240577
72469,240657
72469,242191
72469,246106
72469,247475
72469,247916
72469,251173
72469,304555
72469,364277
72469,656197
72485,92263
72485,92945
72485,95695
72485,116339
72485,167586
72485,245294
72507,91361
72507,229412
72509,114505
72509,179077
72511,315358
72519,103454
72519,172998
72519,184334
72545,99770
72545,104245
72915,96189
72915,134074
72915,244542
73160,107228
73160,118923
73160,177807
73160,180394
73207,167665
73207,172937
73207,215255
73285,108564
73285,236240
73352,93795
73353,75034
73353,215255
73353,222371
73353,366087
73358,74690
73358,205523
73358,221093
73358,366326
73374,96568
73374,188937
73374,235873
73721,125686
73869,94228
73869,94454
73869,216517
74098,85576
74098,97467
74098,124731
74098,244627
74519,97414
74519,202070
74519,211109
74622,175451
74633,85927
74653,117310
74673,224561
74673,252089
74673,334246
74675,92795
74675,94228
74675,94625
74675,94752
74675,182416
74688,108564
74688,115918
74690,74708
74690,82458
74690,95048
74690,107942
74690,123128
74690,205523
74690,249012
74708,123128
74708,178743
74708,241662
74879,116548
74879,167571
75008,113749
75034,176000
75034,212370
75034,247071
75046,236137
75104,93660
75104,248394
75187,176256
75280,92263
75280,108082
75280,177357
75288,103907
75288,157639
75288,178499
75288,195657
75583,104315
75583,218201
75706,235663
75782,84145
75782,177667
75860,207486
76207,214929
76334,93468
76334,101304
76334,178385
77264,106398
77300,93479
77300,95686
77300,104097
77300,104480
77300,108412
77300,113222
77371,93477
77371,117406
77371,208783
77371,242188
77371,242488
77386,213741
77456,117173
77456,656197
77458,93327
77458,210399
77460,92263
77460,92922
77460,93660
77460,95695
77460,97809
77460,103454
77460,104435
77460,108082
77460,108503
77460,108522
77460,110183
77460,110596
77460,132535
77460,157639
77460,167609
77460,167686
77460,172998
77460,177007
77460,177019
77460,181963
77460,201839
77460,294708
77460,633892
77460,656197
77460,660373
77464,99805
77464,258470
77472,107943
77472,108564
77472,125645
77472,221992
77480,95183
77480,177807
77480,262764
77518,125730
77518,247462
77628,78238
77628,78383
77628,93540
77628,93927
77628,97139
77628,106803
77628,108503
77628,110183
77628,201839
77628,288816
77628,656197
77764,93540
77786,93927
77786,103907
77786,110105
77786,167609
77786,170940
77786,181264
77786,201839
77872,78238
77872,78383
77872,182230
78048,93540
78293,155526
78356,93540
78360,106340
78373,107985
78383,93297
78383,93540
78383,401877
78447,104097
78447,104495
78447,104555
78447,104592
78447,104613
78447,105110
78447,105229
78447,106416
78447,108037
78447,108162
78447,108229
78447,108508
78447,110524
78447,110777
78447,111553
78447,111564
78447,111575
78447,112412
78447,112749
78447,112792
78447,112805
78447,112824
78447,112826
78447,112855
78447,112858
78447,112859
78447,112922
78447,112983
78447,113091
78447,113132
78447,113194
78447,113226
78447,113312
78447,113329
78447,113374
78447,113388
78447,113472
78447,113494
78447,113495
78447,113543
78447,115277
78447,375113
78888,108522
78888,114505
79161,104315
79161,107637
79161,656197
79510,92945
79510,93707
79510,94729
79510,95573
79510,95658
79510,116366
79510,127235
79510,130339
79510,167764
79510,178960
79510,186665
79795,92802
79795,93294
79795,94219
79795,102937
79814,94736
79965,93297
79965,95786
79965,177007
79978,95149
79978,100764
79978,153122
79978,181874
80074,180427
80074,249660
81129,154645
82458,107942
82458,322084
82827,95221
83724,215372
83732,93294
83732,179905
84020,87413
84020,92945
84020,106078
84020,109563
84020,140637
84020,170911
84020,241088
84020,242901
84020,305516
84145,93707
84145,95221
84145,95336
84145,95692
84145,116366
84145,118923
84145,127808
84145,154526
84145,167586
84145,191822
84145,252395
84335,84539
84335,104975
84335,116588
84335,167654
84335,229944
84427,95695
84427,95786
84539,100762
84539,157639
84539,192803
84539,193792
84747,97046
84888,384783
84994,85968
84994,125686
85391,322084
85915,93540
85927,103892
85927,234332
86891,108564
86891,210803
86891,227999
86907,129584
87932,96355
87932,166657
87932,240983
88014,193454
89112,184030
89155,180304
90490,94788
90490,177033
90490,235747
90499,94453
90499,95658
90499,100764
90499,394394
90499,656389
90512,96016
90512,111404
90512,129584
90518,237161
90518,288433
91014,115918
91014,241389
91030,97169
91030,97374
91030,108680
91030,111272
91262,229412
91262,237715
91273,246165
91292,91312
91292,93540
91292,95741
91292,135701
91292,158435
91325,100762
91325,117041
91325,132535
91325,181264
91338,108082
91338,187172
91347,93097
91347,94118
91347,94615
91347,95375
91347,96079
91347,96153
91347,97139
91347,100796
91347,114505
91347,146227
91347,166706
91347,170584
91347,170906
91347,177793
91347,179204
91361,237684
91379,94615
91379,100762
91379,104435
91379,108810
91379,113679
91379,174600
91449,105445
91449,119299
91449,167688
91449,167958
91449,215279
91916,221992
91916,222451
91916,287952
91946,155686
91968,94615
91995,94116
92017,92719
92017,227999
92031,92945
92031,105445
92031,113679
92117,166058
92117,177858
92144,92263
92144,248943
92144,397645
92149,103907
92149,106456
92149,407989
92172,656197
92212,94729
92212,154594
92212,165554
92248,167635
92263,92945
92263,92962
92263,93297
92263,93660
92263,93707
92263,93768
92263,95009
92263,95658
92263,95882
92263,96019
92263,97139
92263,104302
92263,104322
92263,104653
92263,104917
92263,104957
92263,108082
92263,116548
92263,116557
92263,132497
92263,153720
92263,154829
92263,166706
92263,167641
92263,167648
92263,167659
92263,167698
92263,168003
92263,170830
92263,171749
92263,172954
92263,172972
92263,172975
92263,172994
92263,177278
92263,177363
92263,179784
92263,181264
92263,183405
92263,184334
92263,186470
92263,186537
92263,186665
92263,186673
92263,191970
92263,209245
92263,209796
92263,209823
92263,209905
92263,211924
92263,235119
92263,242509
92263,244089
92263,246037
92263,304555
92263,343889
92263,349218
92263,540909
92263,656277
92263,656490
92263,656547
92282,244773
92282,397757
92304,93053
92304,94967
92318,108680
92318,349565
92322,95695
92322,108186
92467,94635
92467,180394
92467,244498
92523,398092
92535,92789
92583,93772
92583,208683
92719,94967
92735,180394
92735,210803
92766,94984
92766,398789
92789,94693
92789,95741
92789,111272
92789,117936
92789,170725
92922,124487
92942,94615
92945,95695
92945,96488
92945,103907
92945,170940
92945,182913
92945,656389
92962,96153
92962,131880
92962,170752
92962,263090
92962,656197
92962,656389
93002,107601
93023,107601
93023,251586
93150,181213
93167,398981
93222,124731
93222,167898
93222,172937
93250,110752
93287,97374
93287,108186
93287,247064
93287,247787
93287,350998
93291,106803
93294,93327
93294,97165
93294,166748
93294,399231
93297,94736
93297,96019
93297,96579
93297,97139
93297,103454
93297,104917
93297,108082
93297,116548
93297,132497
93297,132535
93297,154829
93297,166686
93297,166706
93297,167613
93297,169108
93297,170599
93297,170718
93297,172954
93297,172972
93297,172987
93297,176183
93297,177363
93297,179784
93297,186530
93297,211809
93297,211871
93297,211889
93297,212370
93297,235119
93297,237763
93297,237957
93297,362107
93297,656389
93297,656503
93297,660373
93308,95156
93308,167654
93308,211430
93327,94453
93327,97396
93327,178499
93327,227999
93327,399269
93338,127793
93338,166058
93338,210803
93338,211415
93338,222451
93338,251586
93343,97396
93343,177858
93366,96300
93366,148051
93366,211109
93366,211415
93366,227999
93366,251586
93370,97453
93370,97460
93376,178385
93391,222451
93468,117377
93477,100787
93477,177763
93480,97095
93480,117972
93524,103907
93524,399707
93540,106460
93540,108291
93540,108934
93540,109313
93540,109367
93540,110225
93540,112394
93540,112992
93540,113032
93540,113044
93540,113046
93540,113481
93540,115347
93540,116588
93555,101304
93555,172420
93566,268249
93583,94042
93583,95039
93583,95180
93646,95183
93660,95695
93660,100762
93660,104435
93660,108503
93660,114505
93660,116548
93660,167686
93660,656389
93707,94299
93707,95695
93707,112241
93707,167609
93707,172998
93707,180991
93707,212769
93707,215067
93707,235663
93707,239537
93707,287958
93707,656389
93715,97453
93715,174452
93715,177439
93715,180527
93715,213851
93715,301048
93715,332388
93719,94615
93719,97139
93719,100796
93719,104957
93719,113834
93719,140625
93719,154829
93719,167698
93719,178960
93759,95183
93767,97209
93768,115940
93768,177415
93768,211196
93768,222394
93768,254104
93795,95452
93927,110105
93927,308381
93959,117225
93979,95180
93979,210803
93984,107228
93984,245975
93996,94815
93996,125730
94042,104245
94104,177648
94115,212635
94115,245294
94116,96771
94116,128618
94116,131880
94116,170940
94116,242488
94219,95168
94219,208455
94228,107601
94228,113679
94228,576926
94232,134074
94232,154506
94232,210803
94232,248996
94263,210803
94263,251586
94299,154650
94299,165554
94299,167659
94299,371662
94314,102937
94314,108823
94314,394394
94351,96057
94399,95714
94418,180427
94418,227999
94453,95692
94453,96066
94453,97139
94453,97374
94453,99762
94453,103907
94453,104957
94453,108469
94453,127235
94453,130339
94453,154551
94453,166706
94453,167650
94453,170714
94453,170716
94453,177657
94453,178499
94453,178960
94453,179407
94453,209925
94453,656389
94454,100741
94454,100796
94454,105767
94454,108082
94454,108186
94454,116366
94454,116468
94454,116548
94454,140625
94454,167749
94454,167755
94454,167764
94454,168003
94454,177363
94454,178499
94454,178960
94454,180989
94454,216517
94454,216812
94572,104245
94615,95221
94615,97139
94615,103914
94615,104957
94615,108082
94615,108572
94615,114505
94615,154506
94615,154554
94615,154829
94615,167609
94615,167641
94615,167810
94615,168003
94615,181167
94615,181264
94615,186537
94615,186543
94615,209784
94615,237684
94615,264244
94615,403669
94615,656547
94635,94649
94674,108564
94693,102937
94693,178938
94693,208455
94693,208466
94706,95624
94706,104376
94706,116477
94726,116366
94726,117283
94726,153574
94726,186636
94729,95624
94729,177044
94729,404170
94736,136851
94736,188051
94736,209419
94736,216747
94736,237892
94736,308497
94736,404374
94736,404391
94752,154552
94752,173068
94788,99770
94788,104040
94788,404023
94804,108082
94804,136851
94804,168003
94804,332388
94814,175459
94814,187474
94817,288617
94901,95183
94967,96300
94983,110949
94984,108132
94984,115640
94984,116561
94984,128094
94984,130318
94984,142110
94984,154551
94984,167573
94984,167601
94984,167706
94984,167786
94984,169108
94984,177443
94984,178960
94984,179905
94984,179979
94984,211389
94984,212585
94984,246990
94984,248394
94984,289776
95007,95741
95009,107601
95009,120739
95009,235982
95009,236114
95009,656197
95014,236540
95027,133351
95037,210319
95037,367624
95039,108573
95039,188161
95045,95573
95045,127793
95064,123814
95149,107914
95168,102033
95168,182416
95168,206936
95168,247071
95183,95366
95183,95952
95183,222451
95183,246104
95221,108564
95221,236876
95246,215067
95259,95573
95259,104975
95259,166696
95279,115934
95279,115940
95279,130339
95330,187402
95373,243844
95373,405875
95375,95573
95375,95658
95375,100741
95375,104975
95375,116366
95375,116468
95375,116548
95375,166696
95388,97165
95388,97167
95388,107914
95452,247787
95527,117131
95528,106116
95573,112241
95573,171749
95573,184334
95573,656389
95581,113263
95624,118929
95624,136851
95624,247315
95624,251586
95624,656389
95658,95695
95658,96408
95658,97095
95658,97390
95658,135642
95658,177033
95658,188937
95658,237684
95658,656503
95688,97165
95691,227999
95692,184334
95695,95882
95695,96019
95695,96066
95695,97139
95695,100769
95695,104322
95695,105767
95695,107015
95695,108082
95695,116457
95695,141446
95695,154829
95695,166706
95695,167571
95695,167615
95695,167681
95695,167747
95695,167752
95695,167755
95695,168003
95695,177033
95695,177095
95695,177278
95695,177657
95695,179376
95695,186587
95695,203862
95695,212587
95695,241381
95695,308497
95695,656547
95695,660373
95741,662975
95772,97209
95772,167711
95772,174452
95772,179819
95772,213740
95772,213741
95786,104294
95786,104975
95786,107015
95786,108082
95786,116468
95786,157514
95786,167695
95786,172987
95786,191970
95786,245946
95846,167571
95846,211375
95846,595813
95873,96019
95873,167795
95873,237005
95882,108503
95894,241785
95952,96277
95952,102732
95952,175385
95952,251173
95952,406435
95952,615600
95966,117936
96016,100741
96016,116457
96016,116561
96016,129584
96016,154506
96016,208639
96019,97390
96019,107601
96019,117131
96019,154511
96019,171749
96019,287958
96019,656197
96019,656389
96027,114505
96057,103454
96057,108503
96057,180991
96057,243178
96066,103454
96066,105767
96066,237715
96189,186493
96189,202290
96189,304704
96189,327683
96189,662197
96277,97167
96277,146314
96277,175385
96277,211415
96277,615600
96297,108503
96297,170940
96297,248394
96297,304746
96300,97414
96300,104435
96300,108503
96355,125663
96355,268872
96355,516932
96488,177793
96488,201450
96568,97414
96568,97467
96568,167732
96568,188937
96568,195080
96568,213405
96568,213851
96568,221992
96568,247315
96568,407790
96587,228007
96587,228852
96587,293465
96587,407612
96771,236562
96771,305100
96984,245294
97046,175779
97095,104653
97095,135642
97095,154660
97095,167688
97095,409237
97099,103426
97099,167752
97099,179716
97099,273531
97110,104031
97110,104322
97110,104957
97110,108569
97110,141953
97110,171749
97110,177007
97110,186539
97110,216526
97110,409104
97110,409110
97110,656389
97139,103907
97139,104040
97139,104435
97139,106695
97139,108503
97139,109796
97139,114505
97139,117225
97139,138369
97139,157639
97139,167609
97139,167686
97139,170808
97139,170940
97139,177007
97139,180595
97139,212384
97139,235663
97139,239537
97139,240983
97139,248394
97139,287958
97139,305516
97139,656197
97139,656389
97148,97374
97158,104245
97165,179657
97165,236562
97167,130339
97167,409047
97169,170940
97169,656503
97196,170716
97196,214929
97196,295415
97196,364387
